,User,Date,Tweets
1943,techradar,19-08-19 9:02,Our initial thoughts on the Samsung Galaxy Note 10  
1944,techradar,19-08-19 5:02,Leaks suggest graphene will supercharge future Samsung phone batteries  
1945,techradar,18-08-19 18:01,Lets take a look at those iPhone Pro rumors and how they may affect Samsung shall we  
1946,techradar,17-08-19 21:35,RT  My first 24 hours w Samsung Galaxy Note 10 on  Loving almost everything especially the three camera perspectiv
1947,techradar,17-08-19 12:05,Samsung phone leak points to whopping 108MP camera  but is it real  
1948,techradar,17-08-19 11:05,Samsung Galaxy Tab A 105 2018 review  
1949,techradar,17-08-19 7:05,Samsung Galaxy Note 10 Plus unboxing and first 24 hours  
1950,techradar,13-08-19 14:02,Samsung Galaxy A10 is about to receive a newer better sibling  
1951,techradar,13-08-19 10:02,New Samsung phone battery tech could be a huge boost to Galaxy S12  
1952,techradar,13-08-19 7:02,Samsung Galaxy Watch Active 2 vs Apple Watch 4 which smartwatch is for you  
1953,techradar,12-08-19 15:02,Move over 64MP Samsung unveils 108MP camera sensor destined for Xiaomi phone  
1954,techradar,12-08-19 11:02,Samsung Galaxy Book S vs Microsoft Surface Pro 6  
1955,techradar,12-08-19 8:02,Hands on Samsung Galaxy Book S review  
1956,techradar,09-08-19 19:02,Samsung Galaxy S11s chipset may have just been benchmarked  
1957,techradar,08-08-19 17:02,Samsung Galaxy Note 10 isnt for you if youre into mobile virtual reality  
1958,techradar,08-08-19 15:02,Samsungs biggest phone yet  in more ways than one 
1959,techradar,08-08-19 11:02,If you want an Apple Watch but dont have an iPhone then your best bet might be the Samsung Galaxy Watch Active 2 
1960,techradar,08-08-19 7:02,Heres every official detail on Samsungs new laptop the Samsung Galaxy Book S  
1961,techradar,07-08-19 23:02,Developing our first take on the Samsung Galaxy Book S  
1962,techradar,07-08-19 21:16, Or maybe Drake shows up to announce a Samsung streaming service
1963,techradar,07-08-19 20:58,RT  The Galaxy Watch Active 2 does a cameo alongside the GalaxyNote10 at the SamsungEvent 
1964,techradar,07-08-19 20:40,RT  This is how AR Doodle looks on the Samsung Galaxy Note 10 Plus Its sort of like Instagram or Snapchat filters but you make
1965,techradar,07-08-19 20:13,Samsungs built a smaller Galaxy Note 10 and we can tell you all about it 
1966,techradar,07-08-19 20:01,Shh Its starting samsungunpacked2019 
1967,techradar,07-08-19 19:59,SamsungUnpacked kicks off in just minutes Ready to see the Galaxy Note 10 for the first time So are we 
1968,techradar,07-08-19 19:25,Which new Samsung device are you most looking forward to 
1969,techradar,07-08-19 19:02,The SamsungEvent kicks off in one hour Brace yourselves for the muchanticipated Note 10Follow Samsungs lives 
1970,techradar,07-08-19 18:52,Heres what were hoping to see from this supposed Samsung Galaxy Book S at the SamsungEvent in a little while 
1971,techradar,07-08-19 17:10,A monstersized 68inch Galaxy Note 10 could be revealed during todays SamsungEvent Are your hands  big enough for it  
1972,techradar,06-08-19 15:02,Samsung Galaxy Note 10 official photo and specs leaked  
1973,techradar,06-08-19 11:32,Samsungs nextgeneration SSDs promise blazingfast speeds  
1974,techradar,05-08-19 21:02,Samsung Galaxy Note 10 range leaked three times over including by Samsung itself  
1975,techradar,05-08-19 17:02,Samsung Galaxy Tab S6 vs iPad Pro 2018 clash of the professional tablets  
1976,techradar,05-08-19 14:02,JUST ANNOUNCED Samsung Galaxy Watch Active 2 has a rotating bezel that doesnt rotate  
1977,techradar,04-08-19 15:05,Samsung Galaxy Note 10 price might not be any higher than Note 9  
1978,techradar,04-08-19 13:05,Samsung Galaxy Tab S6 is official and could be a true iPad Pro rival  
1979,techradar,03-08-19 21:05,Images of Samsungs upcoming Galaxy Book S laptop leak out  
1980,techradar,03-08-19 5:05,These could be the names of the 2020 Samsung Galaxy Aseries phones  
1981,techradar,02-08-19 23:05,Samsung Galaxy Note 10 Plus 5G version could go on sale on August 23  
1982,techradar,02-08-19 16:02,Samsung Galaxy Note 10 colors leak shows less exciting options than Note 9  
1983,techradar,02-08-19 3:02,New Samsung Galaxy Note 10 leak all but confirms lack of headphone jack 
1984,techradar,01-08-19 20:02,Planning on buying a new Samsung device With 256GB of memory for the price of 64 this Samsung Galaxy S9 Plus deal 
1985,techradar,01-08-19 19:02,Samsung Galaxy Tab S6 vs Samsung Galaxy Tab S4 is the new pro tablet worth the full price  
1986,techradar,01-08-19 12:32,Latest Samsung Galaxy Watch Active 2 leaks give us the best look at it yet  
1987,techradar,31-07-19 18:02,8K could soon be the new normal for Samsung TVs  
1988,techradar,31-07-19 13:40,Samsung Galaxy Tab S6 live stream how to watch the big tablet launch live  
1989,techradar,31-07-19 8:00,Samsungs giving us a couple of early gifts ahead of the Note 10 launch on Aug 7 Today well see a new Galaxy Tab 
1990,techradar,30-07-19 5:02,OnePlus 7 Pro 5G beats Samsung Oppo and LG in speed tests  
1991,techradar,29-07-19 16:02,Samsung Galaxy Note 10 Plus confirmed by Samsung itself  
1992,techradar,25-07-19 16:56,The Samsung Galaxy Fold is bound for September  at least in some places  
1993,techradar,25-07-19 16:02,Samsung Galaxy Watch Active update will make it easier to use  
1994,techradar,25-07-19 14:02,Samsung Galaxy Note 10 could have a smarter camera than Galaxy S10  
1995,techradar,25-07-19 1:39,Samsung Galaxy Fold release date the fixed version will launch in September  
1996,techradar,25-07-19 1:02,Samsung Q60R QLED TV review Samsungs flagship screens without the flagship performance  
1997,techradar,24-07-19 15:02,Samsung Galaxy Watch Active 2 leak hints its coming earlier than expected  
1998,techradar,24-07-19 10:02,Samsung Galaxy Note 10 Plus may have five rear cameras Note 10 just three  
1999,techradar,23-07-19 17:02,Samsung Galaxy Note 10 Pro sounds allpowerful in this new specs leak  
2000,techradar,22-07-19 21:02,New Samsung Note 10 rumor suggests Zoom Audio and stylus gesture control  
2001,techradar,22-07-19 11:32,Samsung Galaxy Space could be the companys next 2in1 laptop  
2002,techradar,19-07-19 12:02,Our review of the Samsung Galaxy A80  Samsungs new midrange smartphone with a novel popup camera panel 
2003,techradar,18-07-19 12:32,Samsung Galaxy Tab S6 leak offers more proof of rearmounted magnetic S Pen  
2004,techradar,17-07-19 20:02,Samsung Galaxy S11 camera looks increasingly likely to get allnew 64MP sensor  
2005,techradar,17-07-19 12:02,Samsung Galaxy Note 10 may miss out on this new gamingfocused chipset  
2006,techradar,16-07-19 7:02,These Vizio Yamaha and Samsung soundbar deals kick off Prime Day 2  
2007,techradar,13-07-19 23:05,Samsung could still be planning to launch a pair of augmented reality specs  
2008,techradar,12-07-19 9:02,Samsung Galaxy Watch Active 2 leaked in official render  
2009,techradar,10-07-19 19:02,Rumors suggest the Samsung Galaxy Watch 2 is coming later this year  heres what we know so far 
2010,techradar,09-07-19 15:02,Samsung may release Galaxy Watch 2 before the Watch Active 2 after all  
2011,techradar,06-07-19 9:05,Samsung may be about to launch an ultracheap tablet to rival Amazons Fire range  
2012,techradar,06-07-19 7:05,Samsung Galaxy S10 vs S10 Plus vs S10e which Samsung flagship will suit your needs  
2013,techradar,06-07-19 1:05,Leaked Samsung Galaxy Watch Active 2 images show barely any changes  
2014,techradar,04-07-19 15:02,Samsung Galaxy Watch Active 2 may have two major Apple Watch 4 features  
2015,techradar,04-07-19 11:02,Samsung is getting sued by the Australian consumer watchdog for its misleading Galaxy phones ads 
2016,techradar,04-07-19 9:02,Will Nvidia join the 7nm party next year 7nm Nvidia GPUs could come in 2020 through partnership with Samsung 
2017,techradar,03-07-19 12:32,Samsung Galaxy Fold has apparently been fixed  
2018,techradar,02-07-19 22:02,Samsung finally bringing Night photo mode to US Galaxy S10 phones  
2019,techradar,02-07-19 12:02,Samsung launches a Bixby marketplace for Alexastyle voice commands  
2020,techradar,01-07-19 20:02,Samsung CEO admits the Galaxy Fold was released before it was ready  
2021,techradar,01-07-19 17:02,The Galaxy Fold release date is still unconfirmed as Samsung CEO asks give us a little more time 
2022,techradar,01-07-19 14:02,This is what the Samsung Galaxy Watch Active 2 could look like  
2023,techradar,10-10-19 21:19,Galaxy Watch has reinvigorated the Tizen smartwatch range Congrats  for securing the Best Wearable at 
2024,techradar,06-10-19 8:05,The Galaxy Fold is the most forwardthinking phone you shouldnt buy  
2025,techradar,06-10-19 6:00,Anything can take down the Galaxy Fold  keys water sand credit cards or coins lodged in the middle of the folde 
2026,techradar,20-09-19 11:02,Get an extra 50 off the Galaxy Tab S6 with Currys tablet tradein deal ad  
2027,techradar,01-09-19 14:50,Our writers brandnew Galaxy Note 10 was too beautiful for this world  
2028,techradar,31-08-19 7:05,iPhone 11 could have competitor to Galaxy Note 10s Live Focus Video  
2029,techradar,07-08-19 22:02,Another year another Galaxy Note Heres how this years device changed in the last year  
2030,techradar,07-08-19 21:12,So to recap todays GalaxyNote10 event thatsGalaxy Note 10 for 949Galaxy Note 10 for 1099Note 10 5 
2031,techradar,07-08-19 21:05,Todays Galaxy Note event was a rollercoaster 
2032,techradar,07-08-19 21:03,RT  Live Focus Video on the Galaxy Note 10 allows for a bokeh mode on well live video Heres how it looks 
2033,techradar,07-08-19 20:27,New Galaxy Note 10 and Note 10 Plus checkinHuge phones  Huge screens   Huge power  Huge storage  
2034,techradar,28-07-19 17:05,New images of the upcoming Galaxy Watch Active 2 leak out  
2035,techradar,16-07-19 19:02,The Galaxy Watch Active 2 is on its way soon 
2036,techradar,08-07-19 11:32,Leaked Galaxy Note 10 and Note 10 Pro case photos highlight their differences  
2037,techradar,24-09-19 15:02,Google Pixel 4 XL handson reveals a better camera than the S10 Plus  
2038,techradar,18-09-19 12:02,Loki TV show everything we know so far about the Disney Plus series 
2039,techradar,28-10-19 15:02,These are the best Chromebooks of 2019 so far 
2040,techradar,27-10-19 8:05,The Google Pixebook Go is the best Chromebook for the rest of us 
2041,techradar,26-10-19 17:35,If you want the gold standard of a Chromebook its got to be the Pixelbook Go 
2042,techradar,20-10-19 18:00,These are our favorite Chromebooks and by favorite we mean the best  
2043,techradar,20-10-19 15:55,Chromebooks dont run Windows OS but theres plenty you can do with them Plus they cost less  
2044,techradar,16-10-19 7:02,These are the Chromebooks that the upcoming Pixelbook Go are up against  
2045,techradar,16-10-19 5:02,Should you buy a Chromebook We have some thoughts  
2046,techradar,15-10-19 14:32,Introducing the Google Pixel Go A smaller lighter take Chromebook with an estimated 12hour battery life and spec 
2047,techradar,11-10-19 5:02,Handson Pixelbook Go images reveal the upcoming Chromebook in full 
2048,techradar,27-09-19 10:02,Heres why you shouldnt buy a new Chromebook just yet 
2049,techradar,27-09-19 0:02,Weve been tracking the rumored Google Hatch Chromebook and so should you  
2050,techradar,26-09-19 20:02,HP drops stylish new Chromebook x360 models with stylus support  
2051,techradar,24-09-19 13:02,Pixelbook Go could be Googles next Chromebook with a 13inch 4K display  
2052,techradar,23-09-19 7:02,Weve dug up all the scuttlebutt we could find on Googles next rumored Chromebook  
2053,techradar,10-09-19 12:02,Is your Chromebook telling you to upgrade Dont worry Google says its a bug  
2054,techradar,05-09-19 7:02,Some of Acers best Chromebooks score new processors and slimmer bezels  
2055,techradar,29-08-19 16:02,A luxe Lenovo Chromebook leads new lineup of laptops desktops and monitors  
2056,techradar,16-08-19 7:02,If youre in need of a Chromebook weve probably got a hardtested recommendation for your specific needs 
2057,techradar,16-07-19 14:02,Theres been a ton of deals on Chromebooks for PrimeDayAmazon so weve updated our ongoing list of the Best Chrom 
2058,techradar,15-07-19 15:02,Chromebooks are already affordable so these PrimeDay deals are ridiculous   
2059,techradar,03-07-19 23:02,These are the best Chromebooks weve tested in recent memory  
2060,verge,30-10-19 20:20,RT  Samsungs 65inch Q60 QLED 4K TV is 997 at Amazon which is the lowest price that weve seen so far If youre looking for
2061,verge,30-10-19 17:00,Samsungs newest rugged tablet is available now in the US starting at 59999  
2062,verge,30-10-19 13:30,Samsung Galaxy Fold rereview here we go again  
2063,verge,30-10-19 6:01,Samsungs new Galaxy Book Flex and Ion laptops bring better designs to the lineup  
2064,verge,29-10-19 18:54,Samsung unveils new foldable compact phone concept 
2065,verge,29-10-19 18:07,Samsungs new Galaxy Books double as a wireless charger 
2066,verge,28-10-19 7:29,Samsungs space selfie balloon crashlands on Michigan farm  
2067,verge,24-10-19 8:57,Samsung announces more powerful Exynos processor without builtin 5G  
2068,verge,23-10-19 20:57,Samsung has reportedly fixed the Galaxy S10 fingerprint recognition issue  
2069,verge,23-10-19 0:45,Samsung patent application reveals augmented reality headset design  
2070,verge,18-10-19 22:45,Samsung says fingerprint security fix is coming as early as next week  
2071,verge,17-10-19 14:49,Samsung to patch the Galaxy S10s fingerprint sensor over screen protector concerns  
2072,verge,14-10-19 8:30,Samsung launches Android 10 beta for Galaxy S10 devices  
2073,verge,12-10-19 20:17,Samsung Galaxy Watch Active 2 review good is as good as it gets  
2074,verge,08-10-19 3:10,iFixits new Galaxy Fold teardown shows exactly how Samsung tried to fix the Fold  
2075,verge,08-10-19 1:12,Samsungs new Chromebook 4 offers a refined design USBC charging and now comes in two sizes 
2076,verge,05-10-19 1:17,The Galaxy Fold fell short of Samsungs claims in folding torture test  
2077,verge,04-10-19 8:56,Samsungs Galaxy Home Bixby speaker quietly missed another launch date  
2078,verge,03-10-19 5:16,Samsung phones now work with wireless Android Auto  
2079,verge,28-09-19 20:09,Samsung Galaxy Tab S6 review flashy hardware let down by sloppy software  
2080,verge,25-09-19 13:55,RT  Samsung Galaxy Tab S6 review master entertainer amateur worker 
2081,verge,24-09-19 10:00,Samsung will let Galaxy Fold owners replace their screens once for 149  
2082,verge,24-09-19 2:52,Samsungs new camera sensor has the tiniest pixels ever  
2083,verge,24-09-19 1:42,Samsung Galaxy S10 gets DeX support and Note 10 camera features  
2084,verge,21-09-19 4:31,The Galaxy Fold is still extremely fragile and Samsung knows it  
2085,verge,08-10-19 20:05, looks at whether the Galaxy Watch Active 2 will finally solve the problem of smartwatches for Android use 
2086,verge,05-10-19 0:42,Google finds Android zero day that can take control of Pixel and Galaxy devices  
2087,verge,24-09-19 2:00,The Galaxy Fold goes on sale again in the US on September 27th  
2088,verge,24-10-19 0:57,Chromebooks will more easily sideload Android apps with Chrome OS 80 in February  
2089,verge,23-10-19 5:51,Chromebook 101 whats different about the Chromebook keyboard  
2090,verge,22-10-19 4:13,How to remap your Chromebooks keyboard  
2091,verge,19-10-19 12:28,Pixelbook Go handson Googles cheapest Chromebook yet 
2092,verge,17-10-19 3:13,How the Pixelbook Go compares to other Chromebooks  
