,User,Date,Tweets
459,gadgetsnow,2019-10-10 10:30:00,This OnePlus smartphone might be the costliest ever made by the company
460,gadgetsnow,2019-10-10 09:30:00,How to book LPG gas connection online
461,gadgetsnow,2019-10-10 08:52:35,8 Chinese technology companies blacklisted by US
470,gadgetsnow,2019-10-09 11:57:57,With the 48MP TripleCamera setup that comes with Night Mode amp Super Steady video mode an allnew 3D Prism design 
473,gadgetsnow,2019-10-09 09:22:47,Asus ROG Phone II review The best gaming phone in India
476,gadgetsnow,2019-10-09 06:46:49,Reliance Jio is warning users about this new scam What you need to know
485,gadgetsnow,2019-10-08 01:30:00,Call of Duty Mobile multiplayer 13 more tips and tricks for winning
496,gadgetsnow,2019-10-07 09:19:39,Loaded with AI Quad Rear Camera breathtaking design and fantastic built quality the vivo V17Pro is here to change 
497,gadgetsnow,2019-10-07 07:42:27,Call of Duty Mobile multiplayer 13 more tips and tricks for winning
498,gadgetsnow,2019-10-07 07:14:49,The ultimate smartphone camera is here make way for the Samsung Galaxy Note10 and Galaxy Note10 Now your everyda 
499,gadgetsnow,2019-10-07 03:38:00, utmsource
500,gadgetsnow,2019-10-07 02:37:00, utmsource
501,gadgetsnow,2019-10-07 01:30:00, utmsource
502,gadgetsnow,2019-10-06 20:34:00, utmsource
503,gadgetsnow,2019-10-06 18:05:00, utmsource
504,gadgetsnow,2019-10-06 14:01:00, utmsource
505,gadgetsnow,2019-10-06 12:48:00, utmsource
507,gadgetsnow,2019-10-06 08:49:00, utmsource
508,gadgetsnow,2019-10-06 04:36:00, utmsource
509,gadgetsnow,2019-10-05 15:30:00,Truecaller Voice now available for iPhones Gets new call waiting feature
510,gadgetsnow,2019-10-05 08:30:00,HP to cut about 7000 to 9000 jobs in restructuring push
511,gadgetsnow,2019-10-05 07:30:00,How Google will help you keep your passwords secure
512,gadgetsnow,2019-10-05 06:30:00,OnePlus 8 shows up for the first time in a leaked image heres what is new
513,gadgetsnow,2019-10-05 05:30:00,Coming soon Apples really affordable iPhone
514,gadgetsnow,2019-10-05 04:30:00,Need to ensure that Internet is equitable for all Wipro chairman Rishad Premji
515,gadgetsnow,2019-10-05 02:30:00,This BSNL plan now offers a validity of 455 days
516,gadgetsnow,2019-10-05 01:30:00,A OnePlus fire truck is on the streets of Europe heres why
517,gadgetsnow,2019-10-05 00:30:00,Samsung Pay Cash virtual card launched Heres how it works
518,gadgetsnow,2019-10-04 18:30:00,OnePlus 7T gets a software update Heres what it includes
519,gadgetsnow,2019-10-04 17:30:00,SoftBanks plans for second megafund hit by WeWork debacle
520,gadgetsnow,2019-10-04 16:30:00,HP to cut about 7000 to 9000 jobs in restructuring push
521,gadgetsnow,2019-10-04 15:30:00,How Google will help you keep your passwords secure
522,gadgetsnow,2019-10-04 14:30:00,Last day of Amazon Great Indian Festival sale 5 speakers from Sony Bose and others you can buy at discount of up 
523,gadgetsnow,2019-10-04 13:30:00,OnePlus 8 shows up for the first time in a leaked image heres what is new
524,gadgetsnow,2019-10-04 12:30:00,Coming soon Apples really affordable iPhone
525,gadgetsnow,2019-10-04 10:53:49,Why Airtel VodafoneIdea and Reliance Jio are fighting for your 25 seconds All you need to know
526,gadgetsnow,2019-10-04 09:05:55,Intelpowered laptops Amazing deals on the best machines this festive season
527,gadgetsnow,2019-10-03 15:30:00,Instagram rolls out Restrict feature Heres what it does
528,gadgetsnow,2019-10-03 14:30:00,Dial P for Privacy Google has three new features for users
529,gadgetsnow,2019-10-03 13:30:00,Global Apple Card in the works Tim Cook
530,gadgetsnow,2019-10-03 12:30:00,How to connect to WiFi and Bluetooth easily on Apple iPhone
531,gadgetsnow,2019-10-03 11:30:00,Apple is all set to launch new AirPods this may be the proof
532,gadgetsnow,2019-10-03 10:30:00,A feature that makes your messages disappear may come to WhatsApp 9 things to know
533,gadgetsnow,2019-10-03 09:30:00,Facebooks TikTok problem in India 10 things to knowutmsource 
534,gadgetsnow,2019-10-03 08:31:10,Samsung launches its most expensive phone ever at Rs 165 lakh 10 things to know
551,gadgetsnow,2019-09-30 15:20:45,Meet the 21st century smart clock that comes with Google Assistant and Chromecast 
552,gadgetsnow,2019-09-30 10:53:47,The muchanticipated Big Billion Days sale on Flipkart is here Get ready to be bombarded with offers on smartphone 
562,gadgetsnow,2019-09-29 06:31:00,Heres our weekly recap of all the major announcements from the world of tech 
569,gadgetsnow,2019-09-28 11:41:34,Meet the latest OnePlus smartphone that now comes with a new processor triple reat camera and 90Hz display 
571,gadgetsnow,2019-09-28 05:30:00,Academically weak students in IITs will now have exit option
572,gadgetsnow,2019-09-28 04:30:00,Asus ROG Phone II First impressions
573,gadgetsnow,2019-09-28 02:30:00,Boy who went missing after being scolded for PUBG addiction found in Kolkata
574,gadgetsnow,2019-09-28 01:30:00,2530 smartphones will have eSIM functionality in 3 years
575,gadgetsnow,2019-09-28 00:30:00,OnePlus may now launch 4 smartphones every year
576,gadgetsnow,2019-09-27 20:30:00,PMO undecided on BSNL MTNL revivalutmsource
577,gadgetsnow,2019-09-27 18:30:00,First SAP AppHaus network location launched in India
578,gadgetsnow,2019-09-27 17:30:00,Online festive sales to add 60 lakh 4G smartphone users Report
579,gadgetsnow,2019-09-27 16:30:00,Apple changes the design of the Watch Series 5 component what it means for buyers
580,gadgetsnow,2019-09-27 15:30:00,Our first impressions of Asus ROG Phone II the most powerful smartphone in India right now
581,gadgetsnow,2019-09-27 14:30:00,Samsung to launch flagship Galaxy S11 with 108MP camera next year
582,gadgetsnow,2019-09-27 13:30:00,Amazon app quiz September 27 2019 Answer these questions to win Apple iPad Air
583,gadgetsnow,2019-09-27 12:30:00,Google celebrates its 21st birthday with a special Doodle
584,gadgetsnow,2019-09-27 11:30:00,Apple already has an iPhone without a notch heres when it may launch
585,gadgetsnow,2019-09-27 11:16:41,6000mAh battery sAMOLED display 48MP Triple camera Loaded with features and perfectly priced the Samsung Galaxy 
586,gadgetsnow,2019-09-27 10:46:36,OnePlus TV effect Samsung Frame QLED with 120Hz refresh rate now at Rs 79990
587,gadgetsnow,2019-09-27 10:30:00,OnePlus 7T smartphone Quick review
588,gadgetsnow,2019-09-27 10:00:01,11 features of Apples mostexpensive iPhone you will also find in cheapest new iPhone
589,gadgetsnow,2019-09-27 08:54:44,OnePlus launches Android TV at Rs 69900 onwards What buyers need to know
590,gadgetsnow,2019-09-27 07:21:29,Heres a quick look video of OnePlus TV that has launched in India The base model costs Rs 69990 while the premiu 
591,gadgetsnow,2019-09-27 06:30:00,Mobile phone export grows over 8fold to Rs 11200 cr in 201819
592,gadgetsnow,2019-09-27 05:30:00,Confident of finalising IUC views before Jan 1 deadline TRAI chairman
593,gadgetsnow,2019-09-27 04:30:00,Over 65 of phone buyers coming from beyond the top 10 cities Amazon India
594,gadgetsnow,2019-09-27 03:30:00,TRAI releases consultation paper on issues related to Interconnection Regulation 2017
595,gadgetsnow,2019-09-27 02:30:00,Eyetracking technology could help make driving safer Researchers
596,gadgetsnow,2019-09-27 01:30:00,12 countries where Apple iPhone 11 is cheaper than India
597,gadgetsnow,2019-09-27 00:30:00,Amazon CEO Jeff Bezos says company working on facial recognition regulations
598,gadgetsnow,2019-09-26 18:30:01,General Motors calls on Alexa to give vehicles more skills
599,gadgetsnow,2019-09-26 17:30:00,Uber announces launch of rider insurance at no extra cost to riders
600,gadgetsnow,2019-09-26 16:30:00,Oracle says investigators have asked it for information about Google
603,gadgetsnow,2019-09-26 15:30:00,Uber to launch UK driver loyalty scheme
604,gadgetsnow,2019-09-26 14:30:00,Flipkart cofounder Sachin Bansal ready to be CEO again
605,gadgetsnow,2019-09-26 13:30:00,Flipkart Big Billion Days amp Amazon Great Indian Festival Tips That Will Help You Save a Fortune
606,gadgetsnow,2019-09-26 12:30:00,Apple set to go down the memory lane with next years iPhones
607,gadgetsnow,2019-09-26 11:30:00,This new Instagram scam may trick you to give away your account password
608,gadgetsnow,2019-09-26 10:42:13,How McDonalds is using Amazon and Google to find new employees
610,gadgetsnow,2019-09-26 05:50:12,Nokia 72 with Snapdragon 660 and 3500mAh battery now available for sale in India via Flipkart
619,gadgetsnow,2019-09-25 12:37:42,Your guide to up your photography game ft vivo V17Pro    
620,gadgetsnow,2019-09-25 12:00:01,Heres proof
632,gadgetsnow,2019-09-24 15:22:38,Meet the latest Useries smartphone from Vivo 
641,gadgetsnow,2019-09-24 04:30:00,Telecom companies have a funding problem overseas
642,gadgetsnow,2019-09-24 03:30:00,Samsung mocks new Huawei phones for not having Google apps
644,gadgetsnow,2019-09-23 20:30:00,Preorders for new iPhones begin Google showcases new Indiafirst features Samsungs biggest battery phone and mo 
645,gadgetsnow,2019-09-23 18:30:00,Were on same page with government on 5G security Huawei 
646,gadgetsnow,2019-09-23 17:30:00,Man credits Apple Watch for saving his fathers life
647,gadgetsnow,2019-09-23 16:30:00,How to prepare your iPhone for iOS 13 update
648,gadgetsnow,2019-09-23 15:30:00,Top five Apple Arcade exclusive games
649,gadgetsnow,2019-09-23 14:30:00,Apple sued for patent infringement over Shortcuts application Report
650,gadgetsnow,2019-09-23 13:55:15,With topend specs the monster Samsung Galaxy M30s is designed for millennials Sale starts on Sept 29 
651,gadgetsnow,2019-09-23 13:30:00,India ranks 131 in mobile internet speeds falls below Sri Lanka Pakistan Nepal Report
652,gadgetsnow,2019-09-23 12:30:00,How a dress worn by Jennifer Lopez changed Googles history
653,gadgetsnow,2019-09-23 11:30:00,Heres how many applications Amazon got for 30000 jobs 
654,gadgetsnow,2019-09-23 10:30:00,Nokia 72 with Snapdragon 660 and 3500mAh battery goes on sale in India 
655,gadgetsnow,2019-09-23 09:30:00,Asus launches ROG Phone II mostpowerful smartphone in India
656,gadgetsnow,2019-09-23 08:30:00,How to setup and measure ECG on Apple Watch 4 in India 
657,gadgetsnow,2019-09-23 07:30:00,Doing these 6 difficult things may make your smartphone hack proof 
658,gadgetsnow,2019-09-23 06:30:00,Samsung mocks new Huawei phones for not having Google apps
659,gadgetsnow,2019-09-23 05:30:00,Smartphones from Apple OnePlus Samsung that can get you a discount of up to Rs 12600 on buying new iPhones 
660,gadgetsnow,2019-09-23 04:00:00,We take a quick look at the Samsung Galaxy M30s This smartphone is known for its 6000mAh battery and triple rear 
671,gadgetsnow,2019-09-22 04:12:49,Preorders for new iPhones begin Google showcases new Indiafirst features Samsungs biggest battery phone and mo 
673,gadgetsnow,2019-09-22 00:30:00,Check out our review of the latest Amazon Kindle Oasis
678,gadgetsnow,2019-09-21 09:30:00,JEE Mains registration has started Here are the new rules
679,gadgetsnow,2019-09-21 08:30:00,How to get ready for iOS 13 if you havent already downloaded it 
680,gadgetsnow,2019-09-21 07:30:00,We review the Amazon Kindle Oasis
681,gadgetsnow,2019-09-21 06:52:34,You simply dont have to worry about running out of battery charge when you have the monster Samsung Galaxy M30s 
682,gadgetsnow,2019-09-21 06:30:00,Russia hands Google small fine for advert infraction
683,gadgetsnow,2019-09-21 05:30:00,Huawei Mate 30 Pro vs Mate 30 How the two smartphones compare
684,gadgetsnow,2019-09-21 05:00:00,Heres our review of the allnew Amazon Kindle Oasis
685,gadgetsnow,2019-09-21 04:30:00,Oracle cofounder says the company will have more Cloud regions than AWS by 2020
686,gadgetsnow,2019-09-21 03:30:00,Tool claims to unlock your smartphone with earbuds
687,gadgetsnow,2019-09-21 02:30:00,Google Pay beats Flipkarts PhonePe with 67 million monthly users in India
688,gadgetsnow,2019-09-21 01:30:00,Reliance Jio has widest 4G network Airtels grows over threefold Trai
689,gadgetsnow,2019-09-21 00:30:00,Paytm to invest Rs 250 crore in travel business over 6 months targets 100 pc growth for FY20
690,gadgetsnow,2019-09-20 22:30:00,WannaCry still lurking around India also affected Sophos
691,gadgetsnow,2019-09-20 20:30:00,NCLAT declines RComs appeal for Rs 577 crore refund from Ericsson
692,gadgetsnow,2019-09-20 18:30:00,Rocket Internet CEO says he has no current plans to go private
693,gadgetsnow,2019-09-20 17:30:00,IITMadras hosts Space Technology Cells meet
694,gadgetsnow,2019-09-20 16:30:00,Worlds richest man wants to make the world a better place
695,gadgetsnow,2019-09-20 15:30:00,Huawei talks up own apps with Mate 30 challenge to Apple Samsung
696,gadgetsnow,2019-09-20 14:30:00,Huaweis new phone lacks Google access after US ban
697,gadgetsnow,2019-09-20 13:30:00,India tells tech firms to protect user privacy prevent abuse
698,gadgetsnow,2019-09-20 12:30:00,Apple rolls out watchOS 6 for Watch Series 3 and Watch Series 4 All you need to know
699,gadgetsnow,2019-09-20 11:30:00,Vivo launches V17 Pro with worlds first dualpopup selfie camera 4100mAh battery at Rs 29990
700,gadgetsnow,2019-09-20 10:30:00,Apple Watch Series 5 may have the same processor as Watch Series 4
701,gadgetsnow,2019-09-20 09:30:00,Apple rolls out ECG support on Apple Watch in India
702,gadgetsnow,2019-09-20 08:23:11,20 features that will make your iPhone better starting today
703,gadgetsnow,2019-09-20 03:30:00,Apple got Slofie with iPhone 11 and now wants to patent it
704,gadgetsnow,2019-09-20 02:30:00,Google is expanding its flood forecasting project in India
705,gadgetsnow,2019-09-20 01:30:00,Google beats Flipkart in monthly users
706,gadgetsnow,2019-09-19 18:30:00,A big ransomware threat seems to be still around
707,gadgetsnow,2019-09-19 17:30:00,Paytms big bet on the travel business 
708,gadgetsnow,2019-09-19 16:30:00,Facebook set to have an Oversight Board
709,gadgetsnow,2019-09-19 15:30:00,Apple battery pack sourcing begins in India 
711,gadgetsnow,2019-09-19 14:30:00,Nokia 72 arrives in India
712,gadgetsnow,2019-09-19 12:30:00,This Oppo phone will fully charge in 30 minutes 
713,gadgetsnow,2019-09-19 11:30:00,Samsung Galaxy M30s First impressions
714,gadgetsnow,2019-09-19 10:34:47,Top 4 reasons why Samsung Galaxy M30s is your ultimate gaming companion SamsungM30s goes on sale on 29th Septembe 
715,gadgetsnow,2019-09-19 10:30:00,This is what OnePlus 7T Pro may look like
716,gadgetsnow,2019-09-19 09:30:00,WhatsApps Delete for everyone feature still gives these users access to removed photos videos 
717,gadgetsnow,2019-09-19 08:30:00,11 iPhones and iPod Touch that are set to change from today
718,gadgetsnow,2019-09-19 07:30:00,OnePlus jitters Four TVs in a day by Xiaomi 
719,gadgetsnow,2019-09-19 05:24:45,VivoV17pro launching tomorrow its packed with worlds first 32MP Dual PopUp Selfie Camera amp 48MP AI Quad Rear Ca 
729,gadgetsnow,2019-09-18 11:57:11,How Samsungs two latest smartphones compare 
744,gadgetsnow,2019-09-17 11:13:46,Here they are the new iPhone 11 Pro Max and iPhone11 Review coming up soon Stay tuned 
749,gadgetsnow,2019-09-16 17:30:30,How to use multiple bank accounts in Google Pay
750,gadgetsnow,2019-09-16 16:30:00,How to manage your profile on WhatsApp 
751,gadgetsnow,2019-09-16 15:30:00,Google set to expand its job search in India
752,gadgetsnow,2019-09-16 14:30:00,Why OnePlus Xiaomi may bring more bad news for Sony in India
754,gadgetsnow,2019-09-16 12:30:00,Top trending Android games of the week September 915
756,gadgetsnow,2019-09-16 10:30:00,Samsung may launch lesser flagship smartphones next year onwards
757,gadgetsnow,2019-09-16 09:20:15,Moto E6s with 3000mAh battery launched in India Price specs and more 
758,gadgetsnow,2019-09-16 08:30:00,Apples biggest event of the year iPhones get price cut first 64MP camera phone launched in India and other top t 
759,gadgetsnow,2019-09-16 07:30:00,Worried about traffic fines Heres how to check and pay challan online instantly
760,gadgetsnow,2019-09-16 06:30:00,Apple iPhone users this may be the biggest reason to update your devices later this week
