,User,Date,Tweets
2737,observer,2019-06-03 18:32:01,Fox Was Planning Its Own Blockbuster Superhero Crossover Before Marvel Made Avengers  
2738,observer,2019-06-03 17:22:01,Elvia Wilks Dystopian Oval Imagines an Art World That Sold Its Soul  
2739,observer,2019-06-03 17:15:02,Soho Houses MemberInspired Home Collection Is Finally Launching in the US  
2740,observer,2019-06-03 16:30:05,NJ Politics Digest Where Does Murphy Actually Stand on Dark Money  
2741,observer,2019-06-03 16:07:03,Millennials Dont Hold Your Breath Waiting for Social Security  
2742,observer,2019-06-03 15:53:01,Vacation Like Italian Royalty at Lake Comos Glamorous Grand Hotel Tremezzo  
2743,observer,2019-06-03 15:46:01,Dont Take Your Mom Here Rainbow Room  
2744,observer,2019-06-03 15:18:23,RT  For anyone whose livelihood depends on engaging with the creative industry on a daily basis its a call to armsShook by thi
2745,observer,2019-06-03 15:05:02,Dont Bury Netflix Just Yet New Deals Will Return Disney Content to the Streamer  
2746,observer,2019-06-03 14:25:02,Reconsidering Walt Whitman A TimeHonored American Tradition  
2747,observer,2019-06-03 14:16:23,RT  As Google and Amazon face tighter scrutiny from US antitrust regulators check out my interview with 2 law professors last ye
2748,observer,2019-06-03 14:05:06,Why Trumps Personal Diplomacy With Xi Jinping May Fail Spectacularly  
2749,observer,2019-06-03 13:48:03,Why Ubers Huge Q1 Loss Is Actually Good News Compared To Its Embarrassing IPO  
2750,observer,2019-06-03 13:03:02,Why Making Good Omens Was the Most Fun Showrunner Neil Gaiman Never Wants to Have Again  
2751,observer,2019-06-03 12:09:02,At 80 Playwright Terrence McNally Is Still Theaters Biggest Fanboy  
2752,observer,2019-06-03 11:05:04,McDonalds CEO Still Isnt Sure About Jumping on to the Meatless Bandwagon  
2753,observer,2019-06-03 01:04:01,Will the Next CEO of Kroger Come From a Retailer That Just Opened Its 15000th Store  
2754,observer,2019-06-03 00:20:02,The Hancock Park House Francis Ford Coppola and Ariana Grande Both Called Home Sold for 7M  
2755,observer,2019-06-02 23:39:01,Frogmore House Visitors Are Getting Way Too Close to Prince Harry and Meghans Home  
2756,observer,2019-06-02 23:02:01,Will Rocketman Become the Latest Musical Movie to Soar at the Box Office  
2757,observer,2019-06-02 21:50:01,Fleabag Creator Phoebe WallerBridge Revealed Her Craziest Sex Scene to Tina Fey  
2758,observer,2019-06-02 19:20:01,Lori Loughlins Daughters Resurfaced at a West Hollywood Nightclub This Week  
2759,observer,2019-06-02 18:14:00,Six Artists Scrutinized the Gaps and Hidden Gems of the Guggenheims Collection Heres What They Found 
2760,observer,2019-06-02 16:30:03,How Californias Homeless Crisis Grew Obscenely Out of Control  
2761,observer,2019-06-02 15:14:01,Steve Bannon Says Jewish Leaders Support Nationalism Praises NaziFriendly AfD Party  
2762,observer,2019-06-02 14:00:01,Annie Lennox Im a Magpie of Sorts How She Amassed All the Items in Her Mass MoCA Exhibition 
2763,observer,2019-06-01 23:02:01,A New Richly Illustrated Tarot Deck Reframes the Mystic Art as a Form of SelfDirected Therapy 
2764,observer,2019-06-01 21:50:01,Alexei Ratmansky Triumphantly Opens ABTs Spring Season  
2765,observer,2019-06-01 19:20:02,Somms in the Sky How Airlines Are Taking InFlight Wine Service to the Next Level  
2766,observer,2019-06-01 18:14:01,Octavia Spencers Ma Is a Nauseating GaspWorthy Disgrace  
2767,observer,2019-06-01 16:30:14,Chuck Grassley and Sarah Sanders Spar Over Whether or Not Trump Has Tariff Authority  
2768,observer,2019-06-01 15:14:01,Mark Cuban Explains Why He Invests Outside Silicon Valley  
2769,observer,2019-06-01 14:00:24,Trumps Trade War by the Numbers US Equity Market Lost 5 Trillion in 17 Months  
2770,observer,2019-06-01 01:50:01,The Age of Abortion Tourism Is Upon Us Meaning Poor Women Will Die  
2771,observer,2019-05-31 23:30:02,Will Amazon Become the Nations Next Major Cell Service Provider  
2772,observer,2019-05-31 23:14:01,All the Hamptons PopUps to Stop By This Summer Out East  
2773,observer,2019-05-31 22:45:03,A Warren Buffett Fan Is Ready to Pay 4 Million for a Lunch With Him  
2774,observer,2019-05-31 21:39:01,Do We Fight Fascism by Shutting Down Free Speech in Comedy Clubs  
2775,observer,2019-05-31 20:33:01,Why Ubers Huge Q1 Loss Is Actually Good News Compared To Its Embarrassing IPO  
2776,observer,2019-05-31 19:40:02,Why Making Good Omens Was the Most Fun Showrunner Neil Gaiman Never Wants to Have Again  
2777,observer,2019-05-31 19:32:01,Frankie and Johnny in the Clair de Lune How a ReaganEra RomCom Holds Up  
2778,observer,2019-05-31 19:15:05,When They See Us Is More Than a WellCrafted Miniseries Its a Call to Action  
2779,observer,2019-05-31 18:32:01,Elizabeth Warren Wants to Appoint DOJ Staff Who Will Indict a President  
2780,observer,2019-05-31 18:02:01,Godzilla King of the Monsters Absolutely Nails One Classic Monster Movie Element  
2781,observer,2019-05-31 17:22:03,Alexandria OcasioCortez Will Be Bartending Tonight in New York  
2782,observer,2019-05-31 16:53:01,New Jersey Is Going After Sackler Family in Opioid Suit  
2783,observer,2019-05-31 16:22:27,Google Play Store Bans Weed Delivery Apps From Performing Transactions  
2784,observer,2019-05-31 15:53:02,President Trump There Are 241 Reasons to Go to War With Iran  
2785,observer,2019-05-31 15:31:02,This Summers Best FirstDate Idea Chillin With Goats in Riverside Park  
2786,observer,2019-05-31 14:55:01,At 80 Playwright Terrence McNally Is Still Theaters Biggest Fanboy  
2787,observer,2019-05-31 14:16:47,RT  My two favorite attorneys  and  discussed Googles new cannabis policy with  for 
2788,observer,2019-05-31 13:48:02,McDonalds CEO Still Isnt Sure About Jumping on to the Meatless Bandwagon  
2789,observer,2019-05-31 13:03:01,Mark Zuckerberg May Face Contempt Charge After Ignoring Subpoena  
2790,observer,2019-05-31 12:09:01,John Bolton Escalates Rhetoric Toward Iran Accuses Regime of UAE and Saudi Attacks  
2791,observer,2019-05-31 11:05:01,Will Rocketman Become the Latest Musical Movie to Soar at the Box Office  
2792,observer,2019-05-31 02:27:01,Diane Keatons First New York Apartment Is Back on the Market for 145 Million  
2793,observer,2019-05-31 01:10:01,The Best Ways to Work Out in the Hamptons This Summer  
2794,observer,2019-05-31 00:21:02,Chinese Tech Giant Huawei Has Lost 6 Key US Suppliers Despite Trumps 90Day Lifeline  
2795,observer,2019-05-30 23:43:01,Something Clean Takes on Painful Topics With a Blend of Awareness and Sensitivity  
2796,observer,2019-05-30 23:01:01,After Sending Migrants Back to Mexico Trump Moves to Ban Them From ReEntering US  
2797,observer,2019-05-30 22:20:02,An Inside Look at How USChina Trade Negotiations Will Play Out  
2798,observer,2019-05-30 21:43:01,Prince Harry and Meghan Markles Big Parties at Kensington Palace Are Sorely Missed  
2799,observer,2019-05-30 21:39:02,Gina Rodriguez to Star in SciFi Drama Awake for Netflix  
2800,observer,2019-05-30 20:54:01,China Touts Secret Trade War Weapon Rare EarthWhat on Earth Is It  
2801,observer,2019-05-30 20:33:02,Exclusive Adam Sandler and Netflix Team Up Again for a Halloween Whodunit  
2802,observer,2019-05-30 19:52:02,Shailene Woodley Reveals She Doesnt Floss and Drinks Ros at Lunch  
2803,observer,2019-05-30 19:40:02,What to Expect From the Hulu Adaptation of Sally Rooneys Normal People  
2804,observer,2019-05-30 19:32:01,Ubers New Strict Score Policy Could Kick Riders Off the App  
2805,observer,2019-05-30 18:38:24,Whats Happening With Netflixs LiveAction Avatar The Last Airbender Remake  
2806,observer,2019-05-30 18:38:11,Elon Musk Says He Made Less Than 0 in 2018  
2807,observer,2019-05-30 18:05:05,Somms in the Sky How Airlines Are Taking InFlight Wine Service to the Next Level  
2808,observer,2019-05-30 17:22:01,Alexei Ratmansky Triumphantly Opens ABTs Spring Season  
2809,observer,2019-05-30 17:01:01,A New Richly Illustrated Tarot Deck Reframes the Mystic Art as a Form of SelfDirected Therapy 
2810,observer,2019-05-30 15:46:01,Annie Lennox Im a Magpie of Sorts How She Amassed All the Items in Her Mass MoCA Exhibition 
2811,observer,2019-05-30 15:02:41,RT  Get ready for more Gina Rodriguez on Netflix Awake  
2812,observer,2019-05-30 14:55:02,Senator Cory Booker Joins Calls for Trumps Impeachment  
2813,observer,2019-05-30 14:05:04,Steve Bannon Says Jewish Leaders Support Nationalism Praises NaziFriendly AfD Party  
2814,observer,2019-05-30 13:56:43,How Californias Homeless Crisis Grew Obscenely Out of Control  
2815,observer,2019-05-30 13:48:01,Six Artists Scrutinized the Gaps and Hidden Gems of the Guggenheims Collection Heres What They Found 
2816,observer,2019-05-30 12:12:01,John Travoltas The Poison Rose Is Another Dull Whodunit Nobody Wants to See  
2817,observer,2019-05-30 12:09:01,MacKenzie Bezos Has Decided What to Do With Her 36 Billion Divorce Fortune  
2818,observer,2019-05-30 11:05:02,How Trumps Huawei Ban Will Affect US Consumers Beyond Smartphones  
2819,observer,2019-05-30 02:16:02,Lori Loughlins Daughters Resurfaced at a West Hollywood Nightclub This Week  
2820,observer,2019-05-30 00:53:00,John Bolton Escalates Rhetoric Toward Iran Accuses Regime of UAE and Saudi Attacks  
2821,observer,2019-05-30 00:21:01,Will Rocketman Become the Latest Musical Movie to Soar at the Box Office  
2822,observer,2019-05-29 23:14:02,Fleabag Creator Phoebe WallerBridge Revealed Her Craziest Sex Scene to Tina Fey  
2823,observer,2019-05-29 22:45:01,Frogmore House Visitors Are Getting Way Too Close to Prince Harry and Meghans Home  
2824,observer,2019-05-29 22:02:02,The Hancock Park House Francis Ford Coppola and Ariana Grande Both Called Home Sold for 7M  
2825,observer,2019-05-29 21:39:02,Will the Next CEO of Kroger Come From a Retailer That Just Opened Its 15000th Store  
2826,observer,2019-05-29 21:26:02,NJ Politics Digest SDA Scrambled to Create Job Descriptions for Employees  
2827,observer,2019-05-29 20:57:01,Has Trump Pushed America Into a Constitutional Crisis  
2828,observer,2019-05-29 20:07:01,Nancy Pelosi Uses Robert Muellers Remarks to Push AntiCorruption Bill  
2829,observer,2019-05-29 19:32:01,Mark Zuckerberg May Face Contempt Charge After Ignoring Subpoena  
2830,observer,2019-05-29 19:22:40,Special Counsel Robert Mueller Speaks The Prime Takeaways  
2831,observer,2019-05-29 18:05:04,McDonalds CEO Still Isnt Sure About Jumping on to the Meatless Bandwagon  
2832,observer,2019-05-29 17:22:03,Apple Just Announced a New iPodBut Whos Actually Going to Buy It  
2833,observer,2019-05-29 16:01:43,At 80 Playwright Terrence McNally Is Still Theaters Biggest Fanboy  
2834,observer,2019-05-29 15:52:07,RT  I interviewed TerrenceMcNally for  on Ethel Merman dating Edward Albee and the time he drove from Philly with
2835,observer,2019-05-29 15:46:01,Godzilla King of the Monsters Will Crush This Weekend but Can Its BoxOffice Reign Last  
2836,observer,2019-05-29 15:24:01,How a Prime Minister Was Brought Down by 2 Catastrophic Mistakes  
2837,observer,2019-05-29 13:48:00,Prince Harry and Meghan Markle Are Planning Archies First Royal Tour  
2838,observer,2019-05-29 13:03:00,Walmarts New CTO Has Worked for Amazon amp GoogleWhy It Matters  
2839,observer,2019-05-29 12:35:02,Thomas Gilbert Jr Accused of Killing Father Over Allowance Reappears Ahead of Trial  
2840,observer,2019-05-29 12:09:01,Mark Zuckerberg Reportedly Met With HarvardEra Enemies for Facebooks Crypto Project  
2841,observer,2019-05-29 11:05:05,Trump Reportedly Joked That If John Bolton Had His Way Wed Be in Four Wars  
2842,observer,2019-05-29 02:09:02,Heres Everything We Know About Netflixs The Witcher  
2843,observer,2019-05-29 01:50:01,Central Park Five Case Looms Large Over Trumps Taunts of Bidens 1994 Crime Bill  
2844,observer,2019-05-29 00:53:01,Nepali Tattoo Artist Starts Over MidCareer in New York City QampA With Mohan Gurung  
2845,observer,2019-05-29 00:05:02,The Roma Effect Why Three Legendary Directors Are Embracing Autofiction in 2019  
2846,observer,2019-05-28 23:14:02,Do Colleges Actually Welcome Segregation on Campus  
2847,observer,2019-05-28 22:02:02,MacKenzie Bezos Has Decided What to Do With Her 36 Billion Divorce Fortune  
2848,observer,2019-05-28 21:39:01,Ellen DeGeneres Paid Adam Levine and Behati Prinsloo 45M for Their Beverly Hills Home  
2849,observer,2019-05-28 20:57:02,John Travoltas The Poison Rose Is Another Dull Whodunit Nobody Wants to See  
2850,observer,2019-05-28 20:56:59,RT  How easy is it to immigrate midcareer and launch a US business My latest immigrant entrepreneur QampA with the Nepal
2851,observer,2019-05-28 19:32:01,Despite American Talibans Prison Release Questions Linger Over Violations of His Rights  
2852,observer,2019-05-28 18:56:01,This Summers Best FirstDate Idea Chillin With Goats in Riverside Park  
2853,observer,2019-05-28 18:32:02,NJ Politics Digest State Congressional Democrats Unite Behind Booker  
2854,observer,2019-05-28 18:05:02,Six Artists Scrutinized the Gaps and Hidden Gems of the Guggenheims Collection Heres What They Found 
2855,observer,2019-05-28 17:22:02,Ariana Grande Had Some Choice Words About Her Distressing New Wax Figure  
2856,observer,2019-05-28 16:30:46,Could Apple Acquire Tesla A Top Tech Critic Says Yes  
2857,observer,2019-05-28 15:31:01,Brightburn Squanders the Potential of Superhero Horror  
2858,observer,2019-05-28 15:05:02,The PassiveAggressive Fight Over Luis Barragns Archive Hits the Big Screen in The Proposal 
2859,observer,2019-05-28 14:55:04,The Best Hamptons Shops Opening This Summer  
2860,observer,2019-05-28 14:05:05,Beto ORourke Border Walls and the Shifting Reality of What It Means to Be Texan  
2861,observer,2019-05-28 13:48:01,Chinese Tech Giant Huawei Has Lost 6 Key US Suppliers Despite Trumps 90Day Lifeline  
2862,observer,2019-05-28 13:03:03,The Hot Priest in Fleabag Season 2 Is the Perfect Love Interest Kneel  
2863,observer,2019-05-28 12:35:02,Open Skies Agreements Are Delivering for Consumers  
2864,observer,2019-05-28 12:09:01,Is Pete Holmes the Ram Dass of StandUp The Crashing Star Talks Faith Fear and the State of Comedy 
2865,observer,2019-05-28 11:05:04,Amazons Virginia HQ2 Is Causing a Real Estate Boom  
2866,observer,2019-05-28 02:16:02,The Best Ways to Work Out in the Hamptons This Summer  
2867,observer,2019-05-24 18:32:01,Mario Lopez Is Exec Producing a New Netflix Sitcom The Expanding Universe of Ashley Garcia 
2868,observer,2019-05-24 18:02:01,NJ Politics Digest Murphy Threatens Shutdown Over Millionaires Tax  
2869,observer,2019-05-24 17:22:01,Guy Ritchies Aladdin Serves Up a Slightly Familiar Wholly Unsurprising World  
2870,observer,2019-05-24 16:53:01,Will the Real Will Smith Please Stand Up  
2871,observer,2019-05-24 15:53:01,The Military Industrial Complex Is in a Massive Battle Against Big Tech  
2872,observer,2019-05-24 15:31:02,Virtual Kidnappings and IRS Scams The New Face of Robocall Hell  
2873,observer,2019-05-24 14:55:02,New IMF Study Shows Trump Is Wrong About Whos Paying for the USChina Trade War  
2874,observer,2019-05-24 11:57:20,RT  Will Smith gives another patented movie star performance in Aladdin but has the Fresh Prince ever truly been concerned
2875,observer,2019-05-24 11:05:02,This Is Us Will Get Restarts in Season 4And One Star Knows How It All Will End  
2876,observer,2019-05-24 02:27:02,Trump Officials Are Afraid of Losing Farmers Support Due to the China Trade War  
2877,observer,2019-05-24 01:10:02,Mario Batali Is Facing a Criminal Charge for Allegedly Groping a Woman in Boston  
2878,observer,2019-05-24 00:21:01,Jessica Albas Beverly Hills Home Is Inspired by PinterestAnd Ellen DeGeneres  
2879,observer,2019-05-23 23:43:01,Chinas Apple Fans Are Ditching Their iPhones Amid the USs Cold Tech War With Huawei  
2880,observer,2019-05-23 23:33:21,RT  This sounds fun  is cocreating and execproducing a new sitcom for  THE EXPANDING UNIVERSE OF
2881,observer,2019-05-23 23:01:01,Nervous About That Big Presentation Amazon Wants to Help With Its EmotionTracking Device  
2882,observer,2019-05-23 22:20:04,Blythe Danners The Tomorrow Man Is an Endearing Movie About Lifes Second Chances  
2883,observer,2019-05-23 21:43:01,Senreve CEO Coral Chung on How an InstagramFamous Handbag Redefined Luxury  
